0.01
0.5
1.0
1000
1.7071739225087106 3.3412226091433013 2.2394446894480513 -5.6498572491662085 -0.12536425144438734 0.7780087685317585 -0.5054511437700862
1.928473648360295 -0.7935136928474122 2.677701978782858 -1.7597324674880443 0.8727757137641456 -0.6714092423590277 -0.9122234201637476
0.7815067692204858 -0.6957088109947414 -0.13134700652372544 -0.2893325922883996 0.7130060305073633 -0.9469553076579227 -0.6807131168667777
1.1297626108554255 -5.351218166666674 -0.5830091555993651 1.503218429223196 -0.09447741678015742 0.5985735890427917 0.27762812692015837
0.8765595767003198 9.440297660004553 7.3970987006692255 1.0502618723215704 0.2717827235804011 -0.7242651215335438 0.6656435566231191
0.7217337851840193 6.850587496974484 4.074610940140964 -6.6283688032346095 0.8379603788335257 -0.9705188145945465 0.6480438889201066
1.2196248101020002 5.653066772979681 -3.9951771269620444 6.852738668036352 0.869997960926093 -0.07524824782126194 -0.7597727828588976
0.6631889251792702 0.13504880701934674 -5.017276108915574 -6.551221926239473 0.7478285345311959 -0.9183253682571983 0.9903454135068759
1.0253714440913226 -3.506059587796644 9.111489011297063 -9.854901153537858 0.7565564971847802 0.7552963321058308 -0.8926456442164152
1.4995653135154874 5.915753316659401 -3.303875279539252 -5.306942273382753 0.42991741044030096 -0.8514313737090531 -0.014951914876685457
0.8973369849679802 -7.412483357571801 7.76891891663054 -6.172614237638823 0.37755295951551937 0.7661422047939346 0.07017049567950884
1.5029571700809974 9.31738401109136 3.662846509433301 -2.545301236138327 -0.9132366597112913 0.034543714892456334 0.7605025623157062
1.5012898941749333 9.965854318460458 2.111568529595658 -7.706990936962079 0.18473189233862763 0.9141733521592434 -0.8598424232321762
1.5160394907591692 8.798239284670245 6.132827807042634 -5.727071395481009 -0.23919877902105013 -0.9464184573044971 -0.4414407953100379
0.7169558152614232 8.09985795219859 5.517220007175762 -7.9454030842940515 0.3625903627898004 -0.21267071797073656 0.5241749750000633
0.8768432010737512 2.363254027365592 -6.142366194917335 -8.17603372851069 -0.9106943470187587 0.722484194603825 -0.4864659197409127
1.639845775470539 -0.9723814231245704 9.59367139102379 -2.97701942178203 -0.8471137868166492 -0.1434783271424167 -0.22484310740500457
1.7800841404095131 2.293233711860971 -7.943751461951272 -1.632083560113367 0.6033792110457479 -0.14200078307420672 0.5036923614539874
1.242569040107442 -8.538920382395878 -7.252168094987019 -3.3354981318064336 -0.5191328674940217 -0.19305561534860116 0.2037134576245081
0.5680363892792928 3.316018986006986 -2.2501361690952475 7.4735268104906645 0.7764301275529013 0.9294472992788012 0.37014415456656935
1.4703711478777053 -3.8335342334477884 -7.121573553900076 3.619089682332781 -0.8757070646769147 0.2756681074509135 0.5735283199773347
0.5270823428720419 -7.271432357201304 -4.086911612057149 0.2721078301633124 -0.8817745427620669 0.32729309032226017 0.42944556385422805
1.1858963714605175 2.790762431760818 -1.0769108834674128 4.7901471551876575 -0.04342758628990473 0.674606372840961 -0.5388906449995889
0.7261433039136918 -4.077479888025913 -2.035670590747398 0.4302122100014465 0.32562129191445144 0.3893451977794229 0.37511243087929946
1.5385450574958888 9.733149588892381 0.9907119011015979 -7.406793721159031 -0.7731597950009013 0.36509009699746864 -0.5083425135443456
1.6864635441258253 -7.6506695254677926 -5.891507684453288 5.858711263090431 -0.8641965402507947 0.14358269146541347 -0.9577937330175677
1.623328298082794 -2.3306173294449284 7.276105354605701 -1.160618752793841 0.7531688967657846 -0.06029463065700691 0.955187851277969
1.4689959804163322 8.810442718331018 7.559076145896874 3.6984286725178546 -0.5468771497309202 -0.1820214792309136 -0.2600615417045673
1.0398570626243882 4.17666723240391 -5.438879568759161 -5.647826615977049 0.7880605018302189 -0.33876859922879654 -0.1325065729288435
1.2770999823306441 -7.197081040103496 6.240081502057635 1.2733951871574831 0.9087998690405394 0.19428202879910206 0.7552999201117674
1.39303578592369 5.112515684980659 0.8191548167697409 -8.348848502358194 -0.6642696731196196 0.3362449038408366 0.5505757791837691
1.6138626227087447 -3.7735513065188453 7.859251531112545 -3.8016754031317195 0.18342337062119474 -0.9338364204871703 0.4910830155552899
1.344649638199408 -3.2434159686587556 4.938620621383032 -4.301136517723581 0.2637520374896771 0.29819928463379397 0.07601044155953574
1.7900929577335458 4.921929775908742 6.185945241605772 -7.280028876958453 0.7076120880166692 -0.45869760062181353 -0.20084269159238533
0.9405870221631036 -5.286507844324168 -8.328351147908235 9.835886452861025 0.9951605554596203 0.9303746268197945 -0.9038296401817421
0.7520189786790255 -2.752491198086364 8.128722263755126 -4.01990784446803 -0.3218126295545287 0.11092923058253912 0.2070009701686042
1.0934746303393756 3.127762467566974 6.675712486165697 -0.7963430356750365 -0.24989023571507873 -0.0019517024955046924 -0.13935747363821127
0.7757226348683959 7.949218260325075 4.575626099289245 -1.4415721633947527 0.9720983501670188 0.6840949266005705 0.8725734692874867
0.6429301888121048 -8.484116871595127 4.0014303554766 -3.6018672148176334 -0.7192392225497874 -0.42077596109196946 0.8136498350131454
1.1399494580922251 1.029799192423141 -9.941566513243945 2.6447502292272524 0.6983365554143386 0.6824756252290802 0.3016909035472266
0.627625293075855 -0.3499318534183473 -2.8360777744827086 9.153142636701325 -0.05721862051711013 -0.28484501880957636 0.7071109063279368
0.7189860073289457 -7.374600582522839 -6.226301911492191 3.347596678016467 0.054755946317798454 0.618440920759904 -0.34008411419811946
1.7799078145113876 9.144181954616087 -8.854998533845892 4.887929838131566 0.8616582741418515 -0.317049515460466 0.30169392258108996
1.5047413398606093 -7.884606320317564 -9.18968100022054 -6.031924892276644 -0.41535007706910654 0.22863119242637908 -0.6904136252314994
0.9360929231459242 -5.476393341559032 9.380032815491056 4.418941425663158 0.1548217836679202 -0.5688534599441051 0.07268634156115916
1.9358357294011725 -0.9851616042786944 2.6501088926845533 -1.8327507793430176 0.3242214350527368 0.8700192964820885 -0.6614070992920273
1.1609659525216967 -0.49484002328776455 -8.835538869570849 -8.969829812847314 0.5813533007359672 0.44106375480220184 0.2865742370374178
0.8242407759755606 -6.496457897533978 -8.792687392900032 -7.6826956653891525 0.285757368506651 -0.2090102008184267 0.2600833509181337
1.5398335462770705 6.043694053504069 5.834905909134756 3.787972485259793 -0.1524042155778591 -0.2935488206268744 -0.011541556936669473
1.3033726187675332 -6.555265608842884 4.043447522759935 1.7404845909307465 -0.15860570836847776 0.023459970057770674 -0.8002183609514797
0.9423189049416674 4.984945543384548 8.064657652020344 -9.875811696186535 0.796458902229255 0.28081702107800455 0.6423511640527471
1.607858570841879 2.0754454490020677 0.4537585077274784 7.244109008401438 -0.42093385289072605 0.1781393057455094 -0.3682998092765879
1.7304449691396622 7.6074272732473815 4.144518094642521 4.747919834831151 0.4646889281516451 0.8969054694756893 -0.38071203537107845
0.6856503225063093 5.134715393429737 -2.719869937496073 7.87936559077594 0.29553659421176026 -0.4520885496461011 0.2134673689165576
1.9218508695389342 7.064298001298276 7.21472693477449 9.763301516875668 0.2135439190772106 -0.5914617131450617 -0.5544580930533094
0.6250629026532155 -3.86923887733603 -1.587097737685566 7.683376359173877 0.044540676731384954 0.6083252548962101 0.037368733785542396
1.9241138898263188 9.373103189646418 -9.761133816323738 -0.08223414084887892 -0.7669156093678855 -0.4310605387557396 0.08482775381777308
0.8704612679260495 3.1171337826789873 7.641336560271572 2.1605197905688414 0.920850319629666 -0.5925934504569683 -0.7229608731026222
1.516115241429985 0.2410499038328595 -5.804797534713806 -9.43918211522102 -0.47927196790784987 -0.7439531969165296 -0.28088377787259167
1.409478744285069 8.756871414652338 -5.119551261781384 -9.966994674819688 0.8382576222988019 0.6760756003598254 -0.5336209561495204
1.4314853894103619 7.075345088600557 -0.5503960377275838 -3.0014632848708134 -0.833864733860687 0.5633179281027143 -0.1954894479145466
1.7835944381960873 7.1201025367314905 1.454877429390578 5.700559743825567 -0.2858818216765737 0.826039913167697 0.02662714565060198
0.5379335920011156 -7.861645031502398 2.038087381971742 9.488412202687343 -0.04733450097054437 -0.1803811421666348 -0.3891510472126505
1.788344578001292 9.964456269158461 -8.084210402621402 2.360418415567789 0.7598435110186745 -0.7988047008179666 0.19094206779691536
1.70983673342934 6.376663525809484 7.632745971618476 8.871128932982796 0.5514402736102957 -0.43696260195494685 0.8980079715390175
