0.01
0.5
1.0
5000
1.334954464228979 -0.23306830353144115 -2.518259879323783 -5.611459074200223 -0.8528438092336086 -0.9723701297451504 -0.3654565034468029
1.001580730935022 8.22258895560132 1.689873347424344 6.926477602140409 0.7926747894041526 -0.8485643923403399 0.44427782849271513
0.5519535136588389 -4.3697579259162485 -6.15823887027712 3.799645057323165 0.11019941740157546 0.05831203773049176 -0.8467272913733594
1.0245718450508376 -6.321131062074363 3.7133136230867603 -5.874218912071727 0.4539969699441373 0.7365722431081521 -0.6172377395932096
1.3396208527652587 6.70946789568703 2.4014575364310957 -7.225152896567842 -0.13126683062238853 -0.9365192662769153 0.495917782767068
1.7678725569833462 1.7088870632948918 4.83867710217522 -7.576393052720922 -0.28313994672456544 -0.8276018566405503 -0.670951972863868
1.3900781869239185 -8.297388172344418 0.01787084147039053 -3.942331566653605 0.5243451177603604 -0.5086178747879879 0.4361683275014736
1.2573395745242693 -7.578848107888733 3.5731101264315477 -4.464879057837994 0.08728478271421225 -0.20680714974179626 -0.578347923210236
0.8615824906720484 0.3097640676331608 2.985936082842553 5.469050362758381 -0.39136922934888574 0.1358191098588526 -0.6197334018434943
1.5784988744468238 -3.474852930422321 3.444195728624649 5.666690177042593 -0.7475311109189022 -0.24066721421963844 -0.8423496667471506
0.8221776712959817 4.966888165992261 7.645010286084254 -8.432135625237546 -0.6981622228798232 -0.2963819979721951 -0.9821059416993922
1.0512955485398274 -2.8700620056429305 -5.08794613237364 -2.2141118649695324 -0.35973920076490806 0.03673208808838879 0.002276944541401704
1.446082312851823 0.6081532699123287 -9.50001655787968 -4.988299829719473 0.2896096674366795 0.6692758168727866 0.030561958977540993
1.0244768777646822 -0.7271760871869564 5.735682760001662 -6.6182826141298285 -0.40027627617544215 0.5082335200875479 0.6666739841170906
0.6056332918903512 -0.04258343406014653 2.848861568124402 -9.976657294502033 0.9609940633825265 -0.2854801178444457 -0.13475593763076543
1.361179409387355 6.54402451549106 7.403204226853568 0.8649374696904992 -0.5655277778299326 0.5921119329317064 0.037943666819064026
0.5776934051085996 4.9433315782196345 2.204310597970661 2.6055064353285378 0.24350716729672706 -0.3232386417572055 0.5699617353706721
1.8965091152189817 3.1743855093054627 9.59941668115961 0.737062929879011 -0.3892763363210343 -0.45940641252562475 -0.912077956904396
0.5275047523949329 -7.909750657372077 -1.1637706061626254 -4.597918285210369 0.9781967309727233 -0.7871504262880953 -0.2603673820690704
1.5741229312143457 -8.051889534145777 -0.26717925981731483 -3.164992887843445 -0.6281070029884079 0.18541697167275073 0.3913620823544697
0.7810049680499891 -2.169647372130652 5.186588460312937 -7.131368144760371 -0.42217153920159123 -0.11981447624889441 -0.8347279454403509
1.1586207170567018 4.233656060464767 4.2360267777931 -0.7192185722556097 0.3739199842244041 0.970080854041415 -0.8674019840179379
1.3963493732433228 -9.286034511124988 -6.920497602057267 9.313236570166623 0.7990637830870388 -0.4911567962290271 -0.5713155270648009
1.4188760910311395 2.6841403042200014 1.0151434426720218 -4.279090949909168 0.146094128955514 -0.6880268673959833 -0.2367860924421843
0.8824159115449861 6.972692224839445 -3.0214568832528244 -1.050595500042581 0.5888604037324046 0.25977045690551104 0.47657851780797733
1.657861074223157 7.255737806731165 -0.42037366454890446 8.728628643749069 0.3750028870590518 0.7513214325550877 0.39960039431091343
0.7338580518424844 -9.660846929553578 1.461124781071149 -9.531828289359003 -0.29621638806186 -0.7292228853298821 -0.7772264851633539
0.7952202038407838 -3.649561219742436 1.8883045298435253 3.3343227150856727 -0.2655660149725829 -0.9872016327245978 0.288292221945907
1.1947388315378489 -9.75525377061544 4.399667262519664 1.1505744094630757 0.06547014146780894 0.5861364155638262 0.1440202016755665
1.3278696083152508 6.340080003660134 -0.861924816349962 -0.4715676598247782 -0.7363493118502373 -0.7260696571130869 -0.8290840984422234
1.0866005884632184 2.3129351349036398 8.51581776047686 -5.194930521864885 0.9822857070855981 -0.531784056773078 -0.9980702608559977
1.9636934849935632 -3.087858246312676 7.059015812630438 2.3128969369115993 0.3910776449888318 -0.07558527112378655 0.8237261143636467
1.4824904306492228 7.054466472758374 1.3957780680249776 7.900549309877508 0.48272383353833725 -0.4886521935839747 0.43877037761625415
1.1977986451434073 4.152732805244737 -7.126741506472152 2.962841673807766 0.22598762935380345 -0.029410656612063324 -0.10280216478927806
1.2122852287879682 -6.2488242506249625 -0.5891404093021819 -8.401278471584055 -0.8601947170749968 -0.6200860388652047 -0.07667522455626874
1.8737437985568235 5.466612283090729 -5.72981625599482 -1.1394563853613562 -0.7894459380190366 0.792611352105663 -0.0014835690922301303
1.0109901260209218 9.712818701155598 -6.201819388693326 3.165088375586402 -0.34868377692477237 0.7354171045141995 0.31552173154031293
